wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abdomen	0.024390243902439025	0.009433962264150943	0.0013454129905634137	0.00046661204195028904				0.014956281638288082	-0.0042022645008638615	0.0746447075936436	-0.11482952191581172			-0.6771744131502366	0.3511548074382402	-0.6771744130912094	-0.026531685740111638		
abecedario	0.0	0.02830188679245283	0.0	0.0014030290229431707				-0.02830188679245283	-0.3106229089585531	0.07413213999045087	-0.15483394778929366			-0.6771744132535664	0.35273288991754886	-0.6771744132535664	-0.020302861880302114		
abedul	0.0	0.009433962264150943	0.0	0.0004639501457731358				-0.009433962264150943	-0.20198353010776282	0.07434308533488057	-0.138610147702507			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.02287245831605464		
abeja	0.024390243902439025	0.0660377358490566	0.0012062742126035591	0.004719979388658902				-0.04164749194661758	-0.2226424849345106	0.0736580186797474	-0.1815337536174061			-0.677174413238805	0.35243882920531094	-0.6771744132391759	-0.015626993736665318		
abejorro	0.0	0.009433962264150943	0.0	0.00046911796440332886				-0.009433962264150943	-0.20198353010776282	0.07434192448747212	-0.13870335426487448			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.022857972525734432		
abelardo	0.012195121951219513	0.0	0.0005966302324471387	0.0				0.012195121951219513	0.0320713390412774	0.07458132356876915	-0.11910943937184286			-0.6284339422175178	0.3510745681022233	-0.6738148988151268	-0.025856432720341077		
aberración	0.07317073170731708	0.02830188679245283	0.003621823148337837	0.0014807998608584898				0.04486884491486425	0.028566083940107914	0.07492824067323046	-0.09776927219687226			-0.6771744131502366	0.3508914933797386	-0.6771744131158448	-0.02925971132069824		
abertura	0.08536585365853659	0.02830188679245283	0.004202614066692783	0.0013997208634027097				0.05706396686608376	0.050474847534498435	0.07507691655206515	-0.0885495363498418			-0.677174413133015	0.3507725546102766	-0.6771744130845031	-0.030697468276845247		
abierto	0.8292682926829269	0.7075471698113207	0.11735994538875327	0.0871245822833255				0.12172112287160619	-0.07050239500143604	0.08123907390939229	-0.07888702402940634			-0.6771744132067236	0.35022679706454457	-0.6771744131777173	-0.039584119813368		
abismo	0.32926829268292684	0.3113207547169811	0.039900422683983305	0.02799045788919355				0.017947537965945726	-0.08688938554504279	0.07712263858917898	-0.07857145664521051			-0.6771744132112951	0.35142976754744576	-0.6771744131732991	-0.03523340275691125		
ablandar	0.06097560975609756	0.018867924528301886	0.0036063370227494085	0.0009364066363338146				0.04210768522779568	0.048454705406954096	0.07504704910654614	-0.0888135948271738			-0.6771744131244042	0.3508458980756632	-0.6771744130367096	-0.030596645083806245		
abnegación	0.12195121951219512	0.24528301886792453	0.007001864777951413	0.01636306394344022				-0.12333179935572941	-0.20126352807749218	0.072344495754635	-0.2128530565800865			-0.6771744132336953	0.35293617580863357	-0.6771744132294718	-0.008210706529976353		
abnegado	0.07317073170731708	0.0	0.0036373481571823204	0.0				0.07317073170731708	0.2435967362694511	0.07526436021834197	-0.07148626541620406			-0.38473158723711093	0.3502611001248321	-0.6566931791224224	-0.033111992054083675		
abnegar	0.04878048780487805	0.0	0.0025329194880858567	0.0				0.04878048780487805	0.18802055845300225	0.07501627234024735	-0.0874288832280832			-0.4822125292292737	0.35047483068178603	-0.6629120124903689	-0.03068307772810827		
abocar	0.012195121951219513	0.03773584905660377	0.0006072663057075746	0.0023379362825767143				-0.02554072710538426	-0.2182156300819655	0.07405854198334473	-0.1585802745925352			-0.6771744132406502	0.35227941030732907	-0.6771744132389407	-0.01963512369670853		
abogadillo	0.0	0.009433962264150943	0.0	0.00046363093493959816				-0.009433962264150943	-0.20198353010776282	0.07434315703922922	-0.13860438891976914			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.02287335322008427		
