wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abrupto	0.00038095238095238096	0.0004924895345973898	0.04109286261454912	0.05334205785532267				-0.00011153715364500887	-0.00019702024590116207	-0.01538285343219959	0.004697120851294957			-0.06235907167821134	-0.061724932428311306	-0.062359071773869935	0.06698814877455853		
absolución	0.00038095238095238096	0.00036936715094804237	0.04191471986684011	0.03822589414523305				1.1585230004338592e-05	0.0007427546242194711	-0.01530866671992038	0.008715363126657905			-0.06235907164611954	-0.06173161311331406	-0.062359071773608804	0.06697421634076536		
absolutismo	0.0	0.0002462447672986949	0.0	0.026158124525206314				-0.0002462447672986949	-0.0012829207873165176	-0.015447595330668144	-0.010205895228242987			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.0670303118603233		
absoluto	0.007238095238095238	0.004924895345973898	0.8293992929141384	0.5279531240287171				0.0023131998921213396	0.01212592678845495	-0.01392269550062937	0.013883589594904704			-0.06235907159156349	-0.061819391475379126	-0.062359071773228913	0.06687969755800027		
absolver	0.0	0.00012312238364934746	0.0	0.012822610061375644				-0.00012312238364934746	-0.00032042354072245457	-0.015385522506384714	-0.0037993685117446007			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700729094152495		
absorbente	0.0	0.00012312238364934746	0.0	0.013335514463830668				-0.00012312238364934746	-0.00032042354072245457	-0.015387909922703308	-0.004108796363443159			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700827324827709		
absorber	0.0	0.0007387343018960847	0.0	0.09230267854376913				-0.0007387343018960847	-0.005020607926495317	-0.015755478411597343	-0.024685972316296517			-0.06235907177448674	-0.061690427615170476	-0.06235907177448674	0.06711658242593654		
absorción	0.0	0.00012312238364934746	0.0	0.013335514463830668				-0.00012312238364934746	-0.00032042354072245457	-0.015387909922703308	-0.004108796363443159			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700827324827709		
absortar	0.00038095238095238096	0.0002462447672986949	0.043661166527958435	0.02640954825189995				0.00013470761365368605	0.0016937549731463738	-0.015245535984221471	0.013089208701819939			-0.06235907158193595	-0.06173833854981608	-0.06235907177316305	0.06696156993221551		
absorto	0.001142857142857143	0.0008618566855454322	0.12577770479449135	0.09179983109038185				0.00028100045731171074	0.002687377561715699	-0.015167680276672943	0.011699056322142725			-0.062359071609443206	-0.06174555270561159	-0.06235907177338972	0.0669603452042667		
abstener	0.00038095238095238096	0.00012312238364934746	0.04191471986684011	0.012580674022481763				0.0002578299973030335	0.002656252219740437	-0.015189295903990707	0.019279926398791305			-0.06235907138938517	-0.06174510967368708	-0.06235907177181917	0.06694758986546931		
abstenerse	0.0	0.0002462447672986949	0.0	0.025458709430949453				-0.0002462447672986949	-0.0012829207873165176	-0.015444339762960972	-0.00993394655479661			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06702920571421746		
abstinencia	0.00038095238095238096	0.0002462447672986949	0.040302615256577023	0.026148067576138564				0.00013470761365368605	0.0016937549731463738	-0.015259951919909346	0.01228969870769428			-0.06235907158193595	-0.06173833854981608	-0.06235907177325265	0.06696396252768767		
abstracción	0.00038095238095238096	0.00012312238364934746	0.040302615256577023	0.013335514463830668				0.0002578299973030335	0.002656252219740437	-0.015200313324029187	0.01838292460352891			-0.06235907138938517	-0.06174510967368708	-0.06235907177206696	0.06694966524315854		
abstracto	0.00038095238095238096	0.0002462447672986949	0.04191471986684011	0.02694318228406604				0.00013470761365368605	0.0016937549731463738	-0.015256149076697968	0.012425969489484424			-0.06235907158193595	-0.06173833854981608	-0.06235907177324117	0.06696346848005987		
absurdo	0.0	0.0036936715094804235	0.0	0.4210857353999671				-0.0036936715094804235	-0.024373586367337958	-0.01728586503229778	-0.04471197260081708			-0.06235907177448674	-0.06154198015981196	-0.06235907177448674	0.06758731851289496		
