wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abogar	0.001261564339781329	0.0012124151309408342	0.06745138155257349	0.06611123573387187				4.914920884049466e-05	-0.018440081415659233	-0.04709417318222852	-0.025510967719454665			-0.1274820349277526	-0.05971370635519832	-0.1274820350450033	-0.03648318558797891		
abolir	0.00021026072329688813	0.00048496605237633366	0.011437871384858222	0.02678822883487444				-0.00027470532907944553	-0.021103575476225066	-0.04716235693163417	-0.036717559064500485			-0.12748203499698985	-0.05821792613145446	-0.12748203504584166	-0.03644442307275656		
abominable	0.001261564339781329	0.00048496605237633366	0.06809487210646471	0.026384386189122568				0.0007765982874049953	-0.0126623654199729	-0.04692925298129812	-0.010507888916640677			-0.12748203474971395	-0.06294839469736643	-0.1274820350427981	-0.03653411021462019		
abonado	0.00021026072329688813	0.00024248302618816683	0.01178801030480286	0.013062857868144016				-3.22223028912787e-05	-0.019088211892814736	-0.04710485590704443	-0.02700494527326016			-0.12748203494753466	-0.05934811613131338	-0.12748203504516986	-0.036478209249224916		
abonar	0.00021026072329688813	0.0007274490785645005	0.012289627764581708	0.03957657928368385				-0.0005171883552676124	-0.023072859013329613	-0.04721112009507268	-0.04193170138928093			-0.12748203501347488	-0.05710231159628046	-0.12748203504600622	-0.036421074349746174		
abono	0.001471825063078217	0.00048496605237633366	0.08030514132158033	0.02678281707147346				0.0009868590107018835	-0.011069040113447805	-0.046880999467791985	-0.00780654083164168			-0.1274820347002588	-0.06384129692673418	-0.12748203504220812	-0.03654354466312883		
abordaje	0.00042052144659377626	0.00024248302618816683	0.02287798548959583	0.013192193094561284				0.00017803842040560943	-0.017332490485150925	-0.047060079694115714	-0.018846334371477223			-0.1274820348486243	-0.060327000136375736	-0.12748203504399447	-0.036502748045366705		
abordar	0.0008410428931875525	0.0012124151309408342	0.04587735247143913	0.06584685200765211				-0.0003713722377532817	-0.0217179773460896	-0.04718122696936782	-0.032004297439628925			-0.12748203496731672	-0.05784932904641485	-0.1274820350454605	-0.036454674670529506		
aborigen	0.0	0.0012124151309408342	0.0	0.06544864729437685				-0.0012124151309408342	-0.0286735473534935	-0.0473670175811906	-0.0664862657055019			-0.127482035046445	-0.05389319158302805	-0.127482035046445	-0.03630364557008423		
aborrecer	0.001682085786375105	0.0009699321047526673	0.09143476259837079	0.05162218999946533				0.0007121536816224377	-0.013399201589887067	-0.046937006303292936	-0.015842900004814378			-0.1274820348486243	-0.06256589118999181	-0.12748203504394215	-0.0365223525594542		
abortar	0.0	0.00024248302618816683	0.0	0.013596035740313159				-0.00024248302618816683	-0.020880467774396835	-0.0471551902075453	-0.043119687848849744			-0.127482035046445	-0.05834886271456877	-0.127482035046445	-0.036429486266303		
aborto	0.00021026072329688813	0.0	0.023337878987286474	0.0				0.00021026072329688813	-0.017024559997305906	-0.04700430843089593	-0.0016562793523685233			-0.12508362686311023	-0.06049348479895486	-0.1241842633497329	-0.0365411597749764		
abraham	0.00042052144659377626	0.0	0.02288471628850421	0.0				0.00042052144659377626	-0.015268838589642094	-0.04700615968315575	-0.0019314069344175885			-0.12268521879384373	-0.061467276036194035	-0.12424829775158337	-0.03654048328961848		
abrasar	0.001261564339781329	0.00048496605237633366	0.0685261752707006	0.02612571573628803				0.0007765982874049953	-0.0126623654199729	-0.04692643431325406	-0.010253745699605772			-0.12748203474971395	-0.06294839469736643	-0.12748203504273864	-0.036534864073713154		
abrazar	0.0052565180824222036	0.007759456838021339	0.28719314882688307	0.43603312302950026				-0.002502938755599135	-0.03190135011103131	-0.0477076863582174	-0.034023669008359084			-0.1274820349691713	-0.05120820017934363	-0.1274820350455143	-0.03636717374919914		
abrazo	0.0037846930193439865	0.004122211445198836	0.20642082324055874	0.25207151582757054				-0.0003375184258548494	-0.020900371530940282	-0.04728613932600692	-0.02970931138046229			-0.1274820349417164	-0.05825017600209567	-0.12748203504528785	-0.03644911033796469		
abreviar	0.00042052144659377626	0.00048496605237633366	0.022433668178107106	0.026658893608457173				-6.44446057825574e-05	-0.019347854068561255	-0.04711690873863957	-0.0283235753865871			-0.12748203494753466	-0.059201835413903975	-0.1274820350452559	-0.0364732116852376		
abreviatura	0.00021026072329688813	0.0	0.011002142951149338	0.0				0.00021026072329688813	-0.017024559997305906	-0.04705470216205433	-0.010945022732802958			-0.12508362686311023	-0.06049348479895486	-0.12592737124581954	-0.036518320556736046		
abrigar	0.001261564339781329	0.004122211445198836	0.06867701883922007	0.22034623800274017				-0.002860647105417507	-0.03831323863760373	-0.04771924433980223	-0.047456570943235396			-0.12748203501153546	-0.0478098040379524	-0.12748203504600458	-0.03631509446428745		
abrigo	0.004205214465937763	0.008729388942774006	0.24942509804057164	0.6468844975252813				-0.004524174476836243	-0.04263119908181226	-0.04872334204683779	-0.04453784769554026			-0.12748203499149482	-0.04420731812416309	-0.12748203504590017	-0.035978433116007		
abril	0.0	0.0007274490785645005	0.0	0.0391910849680518				-0.0007274490785645005	-0.02486511489491171	-0.047259750650958665	-0.05788763868591862			-0.127482035046445	-0.056092864641611034	-0.127482035046445	-0.036361247915199256		
abrir	0.027544154751892348	0.03516003879728419	1.5739708944592579	2.049758971459831				-0.0076158840453918394	-0.03472508795194146	-0.04904332897791059	-0.031141841330305134			-0.12748203495708463	-0.04638161056367332	-0.12748203504535996	-0.03656438233579849		
abrirse	0.002523128679562658	0.001454898157129001	0.1378466732281432	0.07855445060104045				0.0010682305224336568	-0.011137240361590467	-0.04685742838076727	-0.015558162698544918			-0.1274820348486243	-0.06388827237911887	-0.12748203504396538	-0.03652977179859142		
abrumador	0.0008410428931875525	0.0007274490785645005	0.045419497675345824	0.039579165988212206				0.000113593814623052	-0.017909544887507817	-0.04707578910233639	-0.023623219965271582			-0.12748203491456456	-0.060010429669081156	-0.12748203504482344	-0.03649008069802461		
abrumar	0.0010513036164844407	0.0016973811833171678	0.05598161530133275	0.09159942161840746				-0.0006460775668327271	-0.02371058282227275	-0.04724515315607357	-0.034539312196443794			-0.12748203497579477	-0.05668949469205603	-0.12748203504558142	-0.03643867446409141		
abrupto	0.00042052144659377626	0.0019398642095053346	0.023104500197413606	0.10714492343525966				-0.0015193427629115585	-0.03053996496989341	-0.0474429683761742	-0.05126619269750591			-0.12748203502171743	-0.05273696374467707	-0.1274820350461403	-0.036347495156614194		
absceso	0.00021026072329688813	0.00024248302618816683	0.011668939493643237	0.012936034005346502				-3.22223028912787e-05	-0.019088211892814736	-0.0471048242344147	-0.02700425634651532			-0.12748203494753466	-0.05934811613131338	-0.12748203504517036	-0.03647821633132317		
absolución	0.00042052144659377626	0.00024248302618816683	0.022911679135383153	0.013324115025506898				0.00017803842040560943	-0.017332490485150925	-0.04706048097457275	-0.018939766697593764			-0.1274820348486243	-0.060327000136375736	-0.12748203504401517	-0.03650249839708105		
absolutismo	0.00021026072329688813	0.0	0.011325735390889024	0.0				0.00021026072329688813	-0.017024559997305906	-0.047053380227930146	-0.01063765397519297			-0.12508362686311023	-0.06049348479895486	-0.12588164583996037	-0.03651907631689087		
absoluto	0.01030277544154752	0.012609117361784675	0.5696470107094538	0.6978683629176217				-0.0023063419202371555	-0.028084320792228598	-0.04762345552751535	-0.029879100303180976			-0.12748203495324104	-0.05325276703121046	-0.12748203504529157	-0.03634998269561102		
absolver	0.0	0.0007274490785645005	0.0	0.039599877897861846				-0.0007274490785645005	-0.02486511489491171	-0.047261420644621306	-0.058054006009913166			-0.127482035046445	-0.056092864641611034	-0.127482035046445	-0.036360289052792316		
absorbente	0.00021026072329688813	0.00048496605237633366	0.011552250098706803	0.026386972893650915				-0.00027470532907944553	-0.021103575476225066	-0.047160250470041	-0.036390124472140746			-0.12748203499698985	-0.05821792613145446	-0.12748203504582636	-0.03644566518934609		
absorber	0.0021026072329688814	0.0024248302618816685	0.1149574714998802	0.132227108056549				-0.00032222302891278705	-0.021080039626214287	-0.04717019753676995	-0.028464144785292526			-0.12748203494753466	-0.058182050210044606	-0.12748203504521652	-0.03646653456547722		
absorción	0.00042052144659377626	0.00024248302618816683	0.022768026893567776	0.013458702045966563				0.00017803842040560943	-0.017332490485150925	-0.047061617632696735	-0.019143365387214895			-0.1274820348486243	-0.060327000136375736	-0.12748203504405456	-0.036501916015000385		
absortar	0.00021026072329688813	0.0007274490785645005	0.011215776794860974	0.04082548559319475				-0.0005171883552676124	-0.023072859013329613	-0.047220608982118654	-0.04342442504512457			-0.12748203501347488	-0.05710231159628046	-0.12748203504605682	-0.03641489538340457		
absorto	0.0018923465096719932	0.0024248302618816685	0.10194686281597148	0.13206937614780564				-0.0005324837522096752	-0.022589589478599303	-0.04722270388214913	-0.030652087490640655			-0.1274820349574257	-0.057303369674056664	-0.12748203504535424	-0.036453847629069544		
abstención	0.00042052144659377626	0.0	0.02222408454061242	0.0				0.00042052144659377626	-0.015268838589642094	-0.04700885848431366	-0.0023393636093462337			-0.12268521879384373	-0.061467276036194035	-0.12434164868036315	-0.03653948020328595		
abstener	0.00042052144659377626	0.00024248302618816683	0.02287798548959583	0.012811649062987401				0.00017803842040560943	-0.017332490485150925	-0.04705852510235363	-0.01851375132218202			-0.1274820348486243	-0.060327000136375736	-0.1274820350439217	-0.03650365182931979		
abstenerse	0.00021026072329688813	0.00024248302618816683	0.011325735390889024	0.012689633357625617				-3.22223028912787e-05	-0.019088211892814736	-0.04710521969418085	-0.027108070047702493			-0.12748203494753466	-0.05934811613131338	-0.12748203504518382	-0.036477915607634616		
abstinencia	0.00021026072329688813	0.00024248302618816683	0.011215776794860974	0.013062857868144016				-3.22223028912787e-05	-0.019088211892814736	-0.04710719358528068	-0.02753996723910678			-0.12748203494753466	-0.05934811613131338	-0.12748203504523176	-0.036476602107595194		
abstracción	0.00042052144659377626	0.0016973811833171678	0.022990121483565027	0.09212080991376563				-0.0012768597367233915	-0.028772715656147464	-0.04738205939065939	-0.048576598074242694			-0.12748203501818492	-0.05378288582038984	-0.12748203504609235	-0.0363689131964311		
abstracto	0.0006307821698906644	0.00024248302618816683	0.03421045167939323	0.013324115025506898				0.00038829914370249765	-0.015611843775364228	-0.047014323428372445	-0.013006851861549306			-0.12748203474971398	-0.06128632861253447	-0.1274820350428169	-0.03652037357539939		
absurdo	0.004415475189234651	0.004122211445198836	0.26227150340206107	0.2255250222566061				0.00029326374403581493	-0.017046490866850852	-0.046949531845989344	-0.022947338519251917			-0.12748203492426163	-0.0605608780474306	-0.1274820350448017	-0.036504466650769694		
abuelita	0.00021026072329688813	0.0	0.011437871384858222	0.0				0.00021026072329688813	-0.017024559997305906	-0.04705292213194652	-0.010532227156995916			-0.12508362686311023	-0.06049348479895486	-0.12586580040228637	-0.03651933554098724		
abuelo	0.01030277544154752	0.007516973811833172	0.6606227335624562	0.46038117776965415				0.0027858016297143476	-0.006104725657220636	-0.04628162465233952	-0.018732237401631116			-0.12748203489010285	-0.06752727456791854	-0.12748203504441735	-0.03658868204113164		
abultado	0.0006307821698906644	0.0	0.03432952249055286	0.0				0.0006307821698906644	-0.013548191879855398	-0.046959405562832776	0.0040720522272074365			-0.12028681072457724	-0.06242161348464162	-0.12263108318071943	-0.036555244631209446		
abultar	0.0008410428931875525	0.0007274490785645005	0.04586810697316086	0.03984308823508913				0.000113593814623052	-0.017909544887507817	-0.04707503462205519	-0.023567876377939757			-0.12748203491456456	-0.060010429669081156	-0.12748203504481828	-0.03649030460347953		
abundancia	0.003153910849453322	0.0021823472356935015	0.1691659132023564	0.1190068319749145				0.0009715636137598207	-0.01220775301280579	-0.04689473892883493	-0.01925925275870606			-0.12748203488159443	-0.06332923955305655	-0.12748203504443636	-0.036518150129522475		
abundante	0.004415475189234651	0.0038797284190106693	0.2414011278010452	0.20969769915683123				0.0005357467702239815	-0.015554719773118909	-0.04697013363506952	-0.023152088351362923			-0.1274820349166252	-0.0614473915533755	-0.1274820350448183	-0.03650188919054343		
abundar	0.002523128679562658	0.0016973811833171678	0.13604505036990128	0.09276519780723073				0.00082574749624549	-0.012941510564223404	-0.04692284183237422	-0.018796464104925394			-0.12748203487688442	-0.0628729517430836	-0.1274820350443727	-0.03651680431325918		
aburrar	0.0006307821698906644	0.0	0.03421474366571954	0.0				0.0006307821698906644	-0.013548191879855398	-0.04695987445526241	0.004019935039961439			-0.12028681072457724	-0.06242161348464162	-0.1226473020650474	-0.03655511648515515		
aburrimiento	0.0018923465096719932	0.00024248302618816683	0.1243761761981963	0.012689633357625617				0.0016498634834838264	-0.005952812146989887	-0.04664338802846645	0.009895118876364267			-0.1274820341562519	-0.06667162010817573	-0.1274820350325951	-0.036588589716183555		
aburrir	0.004205214465937763	0.0036372453928225023	0.24045958337246862	0.19723218327552716				0.0005679690731152606	-0.015302219594837803	-0.04692305611026155	-0.022053278050998052			-0.12748203491456453	-0.06158955971997837	-0.12748203504472225	-0.03650904296460858		
abusar	0.001471825063078217	0.001454898157129001	0.07918300468236303	0.07890453646673944				1.6926905949216043e-05	-0.01868963149840108	-0.04709851032883653	-0.025798979520792444			-0.1274820349310496	-0.05957211541573154	-0.12748203504502698	-0.036481937112550475		
abuso	0.00042052144659377626	0.0019398642095053346	0.022768026893567776	0.10533088985910392				-0.0015193427629115585	-0.03053996496989341	-0.04743693227302518	-0.051157829343158205			-0.12748203502171743	-0.05273696374467707	-0.12748203504613956	-0.03634903250897001		
acabar	0.04878048780487805	0.04558680892337536	2.732367447832134	2.6113069258597816				0.0031936788815026887	-0.014005095050120691	-0.04660509361434575	-0.02495424888146239			-0.12748203492438542	-0.0637523497120776	-0.12748203504496644	-0.0364709786514069		
acabe	0.00021026072329688813	0.0	0.011437871384858222	0.0				0.00021026072329688813	-0.017024559997305906	-0.04705292213194652	-0.010532227156995916			-0.12508362686311023	-0.06049348479895486	-0.12586580040228637	-0.03651933554098724		
acabo	0.00042052144659377626	0.00048496605237633366	0.02243155358972195	0.02679905892536762				-6.44446057825574e-05	-0.019347854068561255	-0.047117489977997785	-0.02840160129962783			-0.12748203494753466	-0.059201835413903975	-0.12748203504526223	-0.03647293439822459		
academia	0.0010513036164844407	0.0021823472356935015	0.05675625585146954	0.11876079657881457				-0.0011310436192090607	-0.02720954929059212	-0.04735294777782326	-0.03906732666179546			-0.12748203499149482	-0.05463602207358584	-0.12748203504576971	-0.036408695062656954		
académico	0.0006307821698906644	0.0007274490785645005	0.03366232583707422	0.06557295979355462				-9.666690867383607e-05	-0.019596490895879105	-0.047230008680968855	-0.03689032062101338			-0.12748203494753466	-0.059060296081382246	-0.12748203504571962	-0.03643329050682711		
acallar	0.00042052144659377626	0.0009699321047526673	0.022660182885924886	0.05189034002985293				-0.0005494106581588911	-0.02324240126346926	-0.04721905844439826	-0.03871149372770037			-0.12748203499698985	-0.05699447415123335	-0.12748203504582795	-0.036429350050780164		
acalorar	0.0006307821698906644	0.00024248302618816683	0.033869424974580176	0.013192193094561284				0.00038829914370249765	-0.015611843775364228	-0.04701517765950444	-0.013048494716321715			-0.12748203474971398	-0.06128632861253447	-0.12748203504281716	-0.0365201899341572		
acampar	0.0	0.00048496605237633366	0.0	0.02651630812006818				-0.00048496605237633366	-0.022895831357807164	-0.047207971876258976	-0.05189803875007543			-0.127482035046445	-0.05721354286727834	-0.127482035046445	-0.03639257534703959		
acaparar	0.0	0.00024248302618816683	0.0	0.013192193094561284				-0.00024248302618816683	-0.020880467774396835	-0.047153540436695736	-0.04277265886143709			-0.127482035046445	-0.05834886271456877	-0.127482035046445	-0.03643076946097311		
acariciar	0.002523128679562658	0.005577109602327837	0.14772673744450396	0.32922452494166027				-0.0030539809227651793	-0.03761315014177195	-0.04784109948075546	-0.04125628044635235			-0.12748203499483962	-0.0479640488527395	-0.12748203504581096	-0.0363204037951536		
acarrear	0.00042052144659377626	0.00048496605237633366	0.022763606775747246	0.027054737786279724				-6.44446057825574e-05	-0.019347854068561255	-0.047117177974952656	-0.028336015429294033			-0.12748203494753466	-0.059201835413903975	-0.12748203504525607	-0.036473141460786875		
acarreo	0.00021026072329688813	0.0	0.011552250098706803	0.0				0.00021026072329688813	-0.017024559997305906	-0.04705245487404322	-0.010425258398387885			-0.12508362686311023	-0.06049348479895486	-0.12584963805585891	-0.03651959855641599		
acartonar	0.00021026072329688813	0.0	0.011437871384858222	0.0				0.00021026072329688813	-0.017024559997305906	-0.04705292213194652	-0.010532227156995916			-0.12508362686311023	-0.06049348479895486	-0.12586580040228637	-0.03651933554098724		
acaso	0.017661900756938603	0.02594568380213385	0.9695772752270654	1.4240606048719286				-0.008283783045195246	-0.04137953534036282	-0.04895629519999121	-0.03352378494096222			-0.12748203496879576	-0.04217103773273845	-0.12748203504548292	-0.036722295990564605		
acatamiento	0.0008410428931875525	0.00048496605237633366	0.045641592265343076	0.026270351108953968				0.00035607684081121886	-0.01594026135040327	-0.047020512869760986	-0.0172593898325148			-0.1274820348486243	-0.06111145620656952	-0.12748203504399	-0.03651101130025727		
acatar	0.001261564339781329	0.0007274490785645005	0.06810683950085235	0.03932042019446907				0.0005341152612168284	-0.014631648957077447	-0.04698205015013815	-0.016619948823614877			-0.1274820348486243	-0.06185662925402838	-0.12748203504399747	-0.03651641650621851		
acaudalar	0.00042052144659377626	0.0	0.022763606775747246	0.0				0.00042052144659377626	-0.015268838589642094	-0.04700665443759997	-0.0020055779981238593			-0.12268521879384373	-0.061467276036194035	-0.12426541119721478	-0.03654030091735974		
acceder	0.0021026072329688814	0.0019398642095053346	0.11433998547419749	0.10505636369080945				0.00016274302346354678	-0.017650736779347358	-0.04706172263440106	-0.02430194496674439			-0.12748203492280707	-0.06017207965282237	-0.12748203504490707	-0.03648981152193197		
accesible	0.00021026072329688813	0.0009699321047526673	0.011215776794860974	0.06570739308811999				-0.0007596713814557792	-0.02499812267113307	-0.04732225611151039	-0.051434814738704385			-0.12748203502171743	-0.05600070622105263	-0.1274820350462038	-0.03636944543072282		
acceso	0.0010513036164844407	0.0016973811833171678	0.05687698072321858	0.0919915471305297				-0.0006460775668327271	-0.02371058282227275	-0.047243097329275195	-0.03434579417734193			-0.12748203497579477	-0.05668949469205603	-0.12748203504557135	-0.03643956182623793		
accesorio	0.001261564339781329	0.00048496605237633366	0.06807314585506503	0.0261357640884943				0.0007765982874049953	-0.0126623654199729	-0.04692832607037902	-0.010375646435909389			-0.12748203474971395	-0.06294839469736643	-0.12748203504276456	-0.03653445283475941		
accidental	0.00042052144659377626	0.0	0.022990121483565027	0.0				0.00042052144659377626	-0.015268838589642094	-0.04700572908371304	-0.0018670756499395563			-0.12268521879384373	-0.061467276036194035	-0.12423340341311334	-0.03654064146776871		
accidentar	0.00021026072329688813	0.0009699321047526673	0.01178801030480286	0.05316978996512438				-0.0007596713814557792	-0.02499812267113307	-0.04726870003825497	-0.04726024804142048			-0.12748203502171743	-0.05600070622105263	-0.12748203504613173	-0.03639391487274362		
accidente	0.001261564339781329	0.0016973811833171678	0.06852828985908575	0.09225076612653402				-0.00043581684353583895	-0.02208722700755911	-0.047196558563679145	-0.031168281987853666			-0.12748203496166471	-0.057621603857849285	-0.12748203504539532	-0.03645529327780985		
accionar	0.00042052144659377626	0.00024248302618816683	0.02287798548959583	0.013596035740313159				0.00017803842040560943	-0.017332490485150925	-0.04706172946496528	-0.019193363358889878			-0.1274820348486243	-0.060327000136375736	-0.12748203504406727	-0.036501796495695044		
acción	0.00904121110176619	0.01770126091173618	0.5347480020201526	0.9581925696944931				-0.00866004980996999	-0.05110558267272871	-0.04882949619734961	-0.03742293098689866			-0.12748203498818275	-0.03650283562226034	-0.12748203504565642	-0.03243178560731793		
